time,X_NOSE,Y_NOSE,Z_NOSE,visibility_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,visibility_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,visibility_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,visibility_LEFT_EYE_OUTER,X_RIGHT_EYE_INNER,Y_RIGHT_EYE_INNER,Z_RIGHT_EYE_INNER,visibility_RIGHT_EYE_INNER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,visibility_RIGHT_EYE,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,visibility_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,visibility_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,visibility_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,visibility_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,visibility_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,visibility_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,visibility_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,visibility_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,visibility_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,visibility_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,visibility_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,visibility_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,visibility_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,visibility_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,visibility_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,visibility_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,visibility_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,visibility_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,visibility_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,visibility_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,visibility_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,visibility_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,visibility_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,visibility_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,visibility_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX,visibility_RIGHT_FOOT_INDEX
22822.799999999723,0.441406161,0.318633884,-0.662317932,0.999864459,0.455048919,0.256322056,-0.637750626,0.999778867,0.466753185,0.254204303,-0.637658954,0.999742687,0.477946609,0.252926797,-0.637635887,0.999726534,0.419877082,0.262373149,-0.641967595,0.999641,0.407129794,0.263822645,-0.642082632,0.999501467,0.396619827,0.265271604,-0.642104208,0.999436438,0.49656561,0.26145339,-0.460202366,0.999773443,0.381879628,0.279796422,-0.47978285,0.999528944,0.459786296,0.36841467,-0.596623957,0.999797523,0.422678888,0.367995828,-0.598710716,0.999750614,0.565797925,0.473279506,-0.344664067,0.999516666,0.340972513,0.499474138,-0.327128589,0.999100089,0.664666772,0.77668643,-0.58597815,0.961350262,0.2530379,0.718376458,-0.53348732,0.965025365,0.657780826,0.61540091,-0.93626219,0.952697098,0.203893185,0.577595413,-0.859930933,0.947690368,0.648784637,0.549023926,-0.982292473,0.922832549,0.179297104,0.532201827,-0.897541761,0.902364969,0.637739956,0.489132971,-0.934827805,0.909058094,0.206511423,0.499766827,-0.870349824,0.880078852,0.630134761,0.522189856,-0.921457,0.875801086,0.223607093,0.52217412,-0.855774283,0.834424138,0.519835114,0.903491139,0.00480341259,0.985285163,0.4030523,0.896067262,-0.00388554973,0.988164186,0.531928897,1.16597271,0.154757529,0.486797839,0.403187811,1.16026497,0.166521549,0.473294616,0.550527394,1.35844946,0.723044455,0.150654897,0.417439401,1.39735723,0.685667753,0.189393535,0.530864716,1.39170873,0.775418639,0.220782,0.427491188,1.43966508,0.733370245,0.184806675,0.522287548,1.4972291,0.645469368,0.141949892,0.422465354,1.53647065,0.575725675,0.176154152
22856.166666666388,0.441133976,0.321742028,-0.942763686,0.999876082,0.456135064,0.263285965,-0.929996431,0.999797,0.467666507,0.2626535,-0.929713547,0.99976474,0.479008853,0.262895346,-0.929841876,0.999748409,0.41958344,0.26764065,-0.919282198,0.999666,0.40699023,0.268701285,-0.919365048,0.999537528,0.397058308,0.269630075,-0.919384599,0.999465466,0.500649571,0.275087565,-0.743704498,0.999793291,0.385021836,0.284761161,-0.690898,0.999560893,0.459843516,0.375108331,-0.865448892,0.999815345,0.421878,0.374539316,-0.85142982,0.999768138,0.57063359,0.497380853,-0.558726,0.999541402,0.34256658,0.502006292,-0.470020264,0.998885691,0.681647241,0.766310036,-0.842292428,0.964661837,0.245722711,0.731316209,-0.663682759,0.949694693,0.663593471,0.57711935,-1.21535647,0.956813633,0.201180518,0.571393073,-1.09566092,0.944663525,0.665171504,0.501478434,-1.26714325,0.927463353,0.181977928,0.518078923,-1.13512015,0.894527495,0.645946503,0.466636568,-1.21409774,0.915180326,0.175562248,0.496259719,-1.11861503,0.876745343,0.636452556,0.498640448,-1.19934869,0.885532856,0.208852828,0.521754801,-1.10002136,0.840563178,0.525333583,0.948101044,-0.0124249989,0.96673429,0.393443257,0.942420721,0.0144266086,0.968396604,0.522779346,1.3077606,0.119199663,0.442042053,0.391592115,1.28506625,0.214854926,0.426828325,0.533309281,1.56650567,0.813255489,0.135591656,0.384040952,1.55893898,0.83268714,0.170459107,0.529246926,1.62138915,0.873505831,0.198712945,0.383016,1.61865914,0.887570798,0.166337028,0.500181,1.70240366,0.647367239,0.127760753,0.410439759,1.68663216,0.629385769,0.158558622
22889.533333333053,0.440850884,0.330933601,-0.8590855,0.999888,0.45815897,0.276748747,-0.848215163,0.999815643,0.469560653,0.276919812,-0.847907364,0.999787033,0.480782539,0.278273463,-0.847878277,0.999771416,0.419928,0.278187692,-0.837776899,0.999696076,0.407527626,0.278191924,-0.83780849,0.999580503,0.398349136,0.278192908,-0.837841749,0.999511182,0.503628075,0.291010469,-0.672807634,0.999813318,0.388347477,0.292213887,-0.651616335,0.999602377,0.460135728,0.386161774,-0.786682,0.999833465,0.421443671,0.383710533,-0.777043223,0.99979049,0.572458863,0.505745113,-0.51398629,0.999584794,0.34285742,0.501055896,-0.397735447,0.998983204,0.698738277,0.797929883,-0.77784729,0.967977107,0.220968723,0.724072218,-0.573337555,0.950277448,0.674849153,0.564428091,-1.15006959,0.961088181,0.166247427,0.572266161,-0.933852613,0.949612439,0.682139039,0.496836334,-1.16753721,0.9344064,0.150200352,0.52750212,-0.963305533,0.903479278,0.659886062,0.466033667,-1.10602582,0.923322082,0.155299827,0.490511358,-0.939011812,0.887548149,0.649245918,0.492210567,-1.11991143,0.896702588,0.169488102,0.522245944,-0.933674216,0.855546296,0.522773921,0.948804855,-0.0298544262,0.931109667,0.390168637,0.948808,0.0324287973,0.931502581,0.526678205,1.33936524,0.0415635593,0.398030519,0.388943076,1.3186419,0.271254271,0.384183347,0.532313049,1.61843288,0.619015276,0.122032709,0.37469852,1.60173559,0.868273377,0.15341346,0.526494443,1.66962886,0.668217421,0.17884323,0.371207505,1.65817595,0.922473073,0.149704367,0.498647153,1.76675475,0.543942034,0.114985242,0.405819416,1.73869526,0.636086285,0.142705008
22922.899999999718,0.439944059,0.338379204,-0.942504883,0.999898851,0.4579072,0.286845356,-0.927835882,0.999833286,0.469342649,0.286635697,-0.927546322,0.999807596,0.480285108,0.28741309,-0.927588165,0.999793172,0.419749886,0.286703467,-0.912580192,0.999724865,0.407513142,0.286148846,-0.912602365,0.999620318,0.398760438,0.28582561,-0.912760675,0.999556243,0.504447579,0.299836129,-0.717767715,0.999831498,0.390814871,0.299544394,-0.647191346,0.999640465,0.460021347,0.396552742,-0.856368661,0.999849796,0.419979692,0.390370429,-0.836586237,0.999810636,0.577707171,0.513594806,-0.531594336,0.999619246,0.343649805,0.503338039,-0.396664679,0.999051392,0.70080471,0.805659,-0.875032783,0.970948,0.196422234,0.722300828,-0.616659,0.953436196,0.681818247,0.565539598,-1.34177792,0.964819252,0.14830637,0.569424212,-0.998746455,0.953652143,0.69497174,0.500183284,-1.4047159,0.939830482,0.120738439,0.51044625,-1.05895448,0.909257,0.672542512,0.469902903,-1.34535289,0.92993784,0.143046558,0.469418347,-1.03145075,0.89542681,0.659762383,0.496534228,-1.32447779,0.905966461,0.15878129,0.508468926,-0.998794794,0.867563725,0.527067,0.973099291,-0.0542683937,0.907519579,0.389833719,0.971791804,0.0569745265,0.908969402,0.528224409,1.38913679,-0.138160422,0.36157304,0.371233672,1.34401619,0.210383222,0.346416026,0.537789524,1.68364561,0.445791334,0.109831676,0.378298283,1.64538014,0.802545309,0.138075337,0.54034555,1.74409711,0.491693527,0.160965949,0.380042672,1.70502448,0.853840709,0.134739026,0.506005824,1.81917369,0.192253336,0.103491731,0.403585315,1.78116179,0.578865,0.128449649
22956.266666666383,0.438217908,0.339457691,-0.881793,0.999907613,0.457552552,0.288173735,-0.874298275,0.999843657,0.46903339,0.287066758,-0.873903453,0.99982208,0.479785085,0.286626279,-0.873841047,0.999806643,0.419594288,0.289139062,-0.858229518,0.999742448,0.407953233,0.288638622,-0.858318746,0.999647498,0.400277257,0.288279086,-0.858356774,0.999579549,0.505304396,0.297296524,-0.703744948,0.999845207,0.395552963,0.301524341,-0.630571365,0.999667823,0.459955424,0.396178603,-0.807735622,0.99986285,0.419162959,0.391194761,-0.789758086,0.999826,0.588929296,0.508569777,-0.54349649,0.999654353,0.345073521,0.502799511,-0.397054553,0.999138296,0.703310907,0.812231123,-0.83826983,0.97364831,0.179218471,0.717630327,-0.64079845,0.957470655,0.691812158,0.56889385,-1.22887206,0.968279958,0.135889441,0.553089321,-1.09424698,0.958176911,0.702238381,0.510680914,-1.28600287,0.945424497,0.102419965,0.498153418,-1.13494408,0.917738497,0.678598762,0.47721839,-1.23656654,0.936511338,0.128996328,0.453690171,-1.11548877,0.905297399,0.667404175,0.500579298,-1.21467853,0.914989173,0.147434443,0.489219099,-1.09841776,0.880424857,0.534065306,0.973465741,-0.0428889915,0.871751785,0.391614616,0.969129324,0.0452550054,0.879182458,0.533908844,1.4143573,0.11018984,0.327321529,0.375557423,1.38433838,0.322107762,0.312103182,0.549451053,1.73296249,0.584273219,0.0988506228,0.386986852,1.69734728,0.788634539,0.124269269,0.555162668,1.80131412,0.618746042,0.144879147,0.38376084,1.7612505,0.827961266,0.121269479,0.514338,1.86439466,0.32199654,0.0931443051,0.405134887,1.83762145,0.570042,0.115608975
22989.633333333048,0.437136292,0.338232785,-0.80632472,0.999916,0.457836479,0.286589772,-0.8083058,0.999854565,0.469694704,0.285005242,-0.807736814,0.999836147,0.480397254,0.284003764,-0.80738169,0.999819636,0.419570774,0.287849188,-0.781792223,0.999761641,0.408920556,0.287349552,-0.781912267,0.999676108,0.401945889,0.287101984,-0.781971693,0.999608696,0.506863832,0.294350713,-0.648596764,0.999857605,0.399670482,0.301039308,-0.530418932,0.999695122,0.459930569,0.394470096,-0.734025598,0.999875188,0.418807089,0.38988775,-0.70393759,0.999841571,0.595635831,0.508518934,-0.494336605,0.999685407,0.347410649,0.501704633,-0.315359801,0.999219358,0.697552443,0.825230479,-0.77219063,0.975775838,0.18239437,0.68764174,-0.561828613,0.961160898,0.689046144,0.578019083,-1.14117348,0.971402466,0.128732905,0.551395416,-1.02555299,0.962299705,0.704061806,0.546760619,-1.18996942,0.950610518,0.0916323215,0.5037902,-1.06409347,0.92568779,0.686337233,0.510052741,-1.14650047,0.942587733,0.1214514,0.45743382,-1.04894018,0.914499462,0.672998,0.524449289,-1.1296469,0.923249304,0.142745793,0.488263726,-1.03187597,0.892184794,0.5348019,0.984614968,-0.0423817113,0.814696848,0.391683161,0.976816833,0.0448215045,0.827474,0.538884044,1.4319073,0.0981434137,0.294972688,0.377892643,1.42164385,0.303336799,0.281025082,0.54854244,1.76223958,0.5686571,0.0889671594,0.38761583,1.74057257,0.746085346,0.111843474,0.553325474,1.82704675,0.602273,0.130396441,0.387042165,1.80112708,0.784041107,0.109145753,0.515476763,1.90123951,0.332425475,0.083831504,0.404012084,1.88568246,0.521043241,0.104052693
23022.999999999713,0.437139153,0.337317854,-0.678649127,0.999923289,0.458928764,0.285242617,-0.676658273,0.999865949,0.471215904,0.283714145,-0.676354647,0.999849617,0.48189944,0.283183634,-0.676200092,0.999834,0.420797735,0.28746587,-0.65254426,0.999780774,0.411531568,0.2869156,-0.652621031,0.999701858,0.405467629,0.286014616,-0.652705789,0.999636769,0.509549856,0.293962479,-0.523179412,0.999870181,0.40452534,0.299038202,-0.41037336,0.999719679,0.460334331,0.392688483,-0.612295806,0.999886632,0.419311881,0.389645427,-0.581334472,0.999855459,0.602534652,0.504499257,-0.397542119,0.999713182,0.353093356,0.501089215,-0.196257323,0.999285936,0.700767517,0.821566284,-0.68266,0.977687538,0.201251239,0.648938596,-0.405151665,0.963509202,0.693547308,0.598328769,-1.06584573,0.974204063,0.130892828,0.550056159,-0.849790156,0.965874493,0.701364219,0.570385695,-1.12203956,0.955267072,0.0864974484,0.50439465,-0.885794818,0.932368457,0.686793506,0.527677774,-1.07619822,0.948058128,0.109828129,0.46395269,-0.872339845,0.922345698,0.675695658,0.540624678,-1.05381143,0.930659235,0.130880758,0.493882924,-0.857832849,0.902450383,0.538147807,0.983572304,-0.052978944,0.770331144,0.392976761,0.979838073,0.0556573495,0.785889745,0.540644586,1.43083,0.069876872,0.266107142,0.383244187,1.40818739,0.359089315,0.253068954,0.548094332,1.77061975,0.519927621,0.0800717324,0.393070668,1.74124944,0.805000484,0.100660257,0.552728355,1.83863986,0.543503821,0.117359988,0.392465681,1.80943048,0.843100667,0.0982331,0.515833497,1.89965117,0.273166597,0.075449951,0.402941197,1.86679852,0.590659857,0.0936512
23056.366666666378,0.438889652,0.331290752,-0.672447085,0.999929845,0.463039845,0.279371113,-0.660977721,0.999877036,0.475690544,0.277675658,-0.660950541,0.999862671,0.48652631,0.276759475,-0.660847962,0.999847889,0.425436199,0.281636059,-0.641436,0.999799132,0.417075098,0.281032443,-0.641527176,0.999727309,0.41175,0.279984534,-0.64176631,0.999666274,0.514621556,0.288944691,-0.489614278,0.999881,0.411569148,0.293261081,-0.399186105,0.999744475,0.462674916,0.385839701,-0.601364315,0.999895811,0.42224142,0.381552398,-0.576409757,0.999866545,0.60525161,0.503137231,-0.345363617,0.999729335,0.360549808,0.496856123,-0.15598084,0.999328792,0.695610046,0.832319736,-0.643919051,0.978723109,0.210916683,0.642761052,-0.26494965,0.964316,0.697457492,0.60860914,-1.09343839,0.976516068,0.12091919,0.552405298,-0.630009115,0.968826652,0.704651237,0.587264955,-1.14735186,0.958889,0.0787967294,0.507783473,-0.655239046,0.937549949,0.688373506,0.541800857,-1.10141456,0.95259279,0.0962792337,0.468815386,-0.651616633,0.928824,0.679095,0.552672923,-1.08107293,0.936691761,0.119047493,0.496162146,-0.637881637,0.910978079,0.53872323,1.01932263,-0.0734637156,0.716666281,0.394730359,0.979679823,0.0757619664,0.741099834,0.540586412,1.39676595,-0.125068709,0.243788436,0.361842185,1.35173357,0.0779401511,0.229884,0.543469489,1.74574053,0.188394085,0.0721025169,0.38766098,1.70136106,0.447133243,0.0906229,0.549486578,1.81587577,0.207426012,0.105666175,0.392053425,1.7624265,0.47782746,0.0884511843,0.502989709,1.8555944,-0.0376013368,0.0679450333,0.382707655,1.82506955,0.257569909,0.0843516663
23089.733333333043,0.444853634,0.320885748,-0.708932638,0.999933958,0.469322592,0.27047348,-0.698280215,0.999884605,0.481915981,0.268918127,-0.698196113,0.99987185,0.492604911,0.267883807,-0.698133469,0.999857366,0.431845278,0.27189368,-0.67764169,0.999812603,0.423577279,0.271317631,-0.677739382,0.999745369,0.41832158,0.270284444,-0.677960277,0.999685585,0.52024883,0.281354129,-0.518191934,0.999889612,0.417253047,0.28440541,-0.415852845,0.999761939,0.468885303,0.375455767,-0.634929419,0.999904513,0.427690923,0.370318562,-0.607268333,0.999876916,0.6102373,0.50155133,-0.375144958,0.999748409,0.365028799,0.490060925,-0.1535483,0.9993698,0.698024154,0.837086082,-0.66944313,0.980250478,0.21602197,0.644398689,-0.242155477,0.966230512,0.707028687,0.630797863,-1.12799835,0.978741288,0.120103575,0.553921819,-0.624725759,0.97157371,0.715422451,0.609260082,-1.20200861,0.962413907,0.0777322,0.508956254,-0.654716611,0.942181528,0.697317183,0.558463097,-1.16712749,0.956802845,0.0929337367,0.471889049,-0.656211674,0.934552,0.687924087,0.568713844,-1.12243962,0.942423344,0.11572919,0.499663413,-0.635597229,0.918772638,0.542026877,0.995647073,-0.0733563602,0.701437235,0.394766688,0.975120127,0.0756336078,0.728117645,0.539989471,1.43030834,-0.04204515,0.221335441,0.369215846,1.39221656,0.347196221,0.207262173,0.541509748,1.7829802,0.345528513,0.0649021044,0.387619019,1.74368525,0.820656955,0.0815654919,0.546891,1.84811163,0.381023139,0.0951182246,0.390707403,1.80939388,0.859817326,0.0796148553,0.502795041,1.91197717,0.14877829,0.0611567684,0.383904666,1.8669827,0.589706481,0.0759305879
23123.099999999708,0.452747,0.314439893,-0.680752814,0.99994,0.476493061,0.264360785,-0.671221733,0.999895036,0.489085555,0.263259679,-0.671050191,0.999883711,0.49954018,0.26237148,-0.670878649,0.999870241,0.438464373,0.264674932,-0.652308524,0.99982965,0.430075675,0.264095515,-0.652299643,0.999768674,0.424530566,0.263484508,-0.652467549,0.999713063,0.525726,0.277533382,-0.488288701,0.9999,0.422534764,0.279340208,-0.40078795,0.999783933,0.477468044,0.368836641,-0.606694818,0.999913812,0.434533447,0.364376694,-0.582569063,0.999888778,0.616856277,0.501326144,-0.35014677,0.999772251,0.367768437,0.488919228,-0.165119588,0.999426782,0.692089081,0.843825042,-0.59113431,0.981789708,0.223654076,0.649823308,-0.323978484,0.968076885,0.711577,0.659083903,-1.00244665,0.980799615,0.125415787,0.554937601,-0.788560271,0.973989606,0.723663449,0.629055798,-1.06738794,0.965867698,0.0738842338,0.515116811,-0.832452714,0.946479201,0.70979625,0.573396087,-1.04020143,0.960850358,0.0855801,0.488188326,-0.830993652,0.939884067,0.698996603,0.584089279,-0.998714328,0.947903812,0.111702174,0.511250198,-0.801862597,0.926032066,0.548015714,0.993493557,-0.0634471327,0.695224166,0.396891147,0.984440684,0.065633662,0.722388864,0.545325696,1.44119775,0.0202321131,0.199697286,0.379328668,1.42112386,0.316667616,0.186619684,0.543625593,1.79995608,0.38501665,0.0584149584,0.388751864,1.77601123,0.76401794,0.0734099224,0.550033212,1.86157167,0.396920353,0.0856143758,0.391309947,1.83793914,0.800110042,0.0716559812,0.503742397,1.93849826,0.190592468,0.0550432131,0.389130116,1.90836656,0.525698304,0.0683411583
23156.466666666372,0.460272729,0.312879473,-0.525351524,0.999945819,0.483939707,0.261563599,-0.514362514,0.999905109,0.496262878,0.260656685,-0.514129341,0.999895,0.50695008,0.260006607,-0.513933659,0.999882698,0.445011526,0.261110574,-0.497446179,0.99984616,0.435845345,0.260299653,-0.497322053,0.999791145,0.4299016,0.259866714,-0.497373968,0.999740541,0.532021821,0.27618,-0.344159633,0.999909759,0.426698416,0.276018977,-0.268094867,0.999805093,0.484781414,0.368452698,-0.45702368,0.999922335,0.441309094,0.362827927,-0.436128587,0.999899745,0.620604575,0.500232458,-0.23811394,0.999794483,0.36960125,0.487329662,-0.0736820325,0.999482155,0.689134717,0.860315621,-0.424585074,0.982999146,0.224596694,0.652838349,-0.249490023,0.968692839,0.712122619,0.676614404,-0.730216146,0.982630134,0.127406284,0.557769716,-0.718380809,0.976087391,0.726061225,0.647118568,-0.778385282,0.968952894,0.0717948452,0.534779489,-0.765516639,0.950577319,0.714312196,0.585266,-0.753599584,0.964476883,0.0841876119,0.500705659,-0.772331297,0.944888353,0.702491224,0.596904874,-0.726700902,0.952837169,0.111663945,0.520009816,-0.737373233,0.932728231,0.548194051,0.998731494,-0.0591383427,0.6804,0.396963149,0.989671588,0.0609947331,0.707232594,0.548491478,1.45031321,0.0158550292,0.179990917,0.380323768,1.43976176,0.295759946,0.167996466,0.545734763,1.81220078,0.372388572,0.0525750257,0.389448643,1.79602814,0.713136137,0.0660694689,0.552260339,1.87212527,0.396440446,0.0770584419,0.391736597,1.85565138,0.750968218,0.0644920915,0.506392837,1.95256805,0.140405625,0.0495407209,0.390517414,1.93042624,0.479866356,0.0615091547
23189.833333333037,0.468091697,0.313381195,-0.5882442,0.999951124,0.490661174,0.261856437,-0.582565606,0.999914348,0.50260365,0.260788232,-0.582360327,0.999905288,0.513167083,0.260077834,-0.582187295,0.999894142,0.452406377,0.26133731,-0.566752672,0.99986124,0.442191243,0.26072979,-0.566618264,0.999811649,0.435597748,0.260399729,-0.566708326,0.999765873,0.536714256,0.276156276,-0.40656963,0.99991864,0.431242019,0.276208937,-0.333936095,0.999824345,0.49095127,0.368727207,-0.514773309,0.99993,0.448856056,0.36289674,-0.49485451,0.999909699,0.624854922,0.499768585,-0.261361718,0.99981451,0.373627156,0.485514313,-0.105793126,0.999532,0.693087816,0.850062549,-0.41393882,0.984200895,0.238960549,0.664103329,-0.226047114,0.970176876,0.713261962,0.682546,-0.704107106,0.984198868,0.130156264,0.598962247,-0.618331969,0.977451563,0.727640212,0.656437576,-0.753623962,0.971286833,0.0752049908,0.570099771,-0.65399164,0.952712,0.716640711,0.603279173,-0.730786204,0.967366,0.0893643051,0.534754455,-0.666553676,0.948128223,0.704289794,0.611369371,-0.699942648,0.956932068,0.1126936,0.551701188,-0.63590306,0.937803,0.548510671,1.00184107,-0.0566803925,0.677547216,0.398332447,0.994669497,0.0583409145,0.699639916,0.555031478,1.44778657,0.0111592803,0.162539616,0.388896048,1.44297874,0.309615105,0.151276156,0.554969072,1.81567371,0.371749133,0.0473233461,0.39561817,1.8082087,0.726258457,0.0594647974,0.561908484,1.87529337,0.398535401,0.0693687648,0.394817263,1.86838949,0.761280656,0.0580483191,0.517040431,1.96240711,0.127568305,0.0445934422,0.405165225,1.94261253,0.48349148,0.055366002
23223.199999999702,0.472153038,0.314292043,-0.586230636,0.999955952,0.494164,0.2621665,-0.581789136,0.999922752,0.506313,0.260823578,-0.581549585,0.999914646,0.517058253,0.260106325,-0.581349373,0.999904513,0.455952793,0.262046069,-0.567402422,0.999874949,0.445833057,0.261281371,-0.567255676,0.999830306,0.439689487,0.260831505,-0.567356884,0.99978894,0.540605247,0.275310546,-0.406317264,0.999926686,0.435176522,0.276451886,-0.341274,0.99984175,0.495449245,0.369547844,-0.512417734,0.999937,0.452753603,0.364207,-0.494639367,0.999918699,0.633275867,0.500357926,-0.247780129,0.999832809,0.375531018,0.484514803,-0.13235727,0.999578059,0.700776815,0.863264084,-0.368389189,0.985391,0.240967348,0.673164725,-0.294752419,0.972136497,0.710403264,0.707841575,-0.636119664,0.985639691,0.131420761,0.611249328,-0.730311513,0.979267955,0.726131499,0.684849083,-0.68201381,0.973507822,0.079396531,0.584190547,-0.776423872,0.956049562,0.713764,0.625141263,-0.657708287,0.970063448,0.0936444923,0.541431069,-0.778133512,0.952133298,0.701351941,0.633931458,-0.630501747,0.960699737,0.117161877,0.560344458,-0.74522078,0.943136454,0.556297481,1.00784183,-0.0392588191,0.67082727,0.403112203,1.00599217,0.0418294854,0.69388479,0.568840384,1.46336472,0.0663022324,0.146614835,0.398711115,1.46763957,0.288134873,0.136226341,0.571562648,1.83671224,0.472001761,0.0425946042,0.408278,1.84044945,0.713437676,0.0535204858,0.576818466,1.89701951,0.502862215,0.0624419749,0.407226294,1.90159369,0.748794675,0.0522468463,0.541450918,1.98948789,0.235982642,0.0401399545,0.4228338,1.97895694,0.481256098,0.0498361662
23256.566666666367,0.475356758,0.315972894,-0.552421212,0.999960124,0.498126119,0.264196664,-0.548160851,0.999929965,0.510154843,0.262653917,-0.548016489,0.999922693,0.520924628,0.261557102,-0.547852159,0.999913275,0.459402293,0.264675111,-0.533644795,0.99988693,0.448926866,0.263991416,-0.533498347,0.999846697,0.442559332,0.26392743,-0.533627689,0.999809146,0.543384373,0.275713533,-0.373831272,0.99993366,0.436993688,0.277489394,-0.306155562,0.999857247,0.499112248,0.371455431,-0.479414761,0.999943197,0.455352157,0.36562404,-0.460868955,0.999926746,0.631512702,0.500293791,-0.2217796,0.999848902,0.377248794,0.484950602,-0.103478178,0.999619544,0.699819863,0.859329939,-0.321770102,0.986166596,0.244461581,0.69914192,-0.290772,0.97440207,0.709096313,0.71206063,-0.57056272,0.986777782,0.135450363,0.628545642,-0.764786482,0.981054842,0.722329438,0.690931618,-0.616301477,0.974883735,0.0879896656,0.5974617,-0.800499499,0.959403217,0.709975064,0.632693052,-0.593687415,0.971884608,0.103009187,0.547731,-0.814291,0.956001878,0.699860215,0.638807416,-0.5658952,0.963598549,0.126178518,0.566961586,-0.774546564,0.948140204,0.56003052,1.01487541,-0.0371309035,0.673503816,0.407868862,1.01152885,0.0397249609,0.698568463,0.573196173,1.46964908,0.0686614662,0.132299632,0.403051317,1.47646332,0.285871089,0.122723155,0.571642,1.84289539,0.47232303,0.0383401886,0.410054594,1.84755313,0.709450722,0.048172038,0.57576555,1.89993513,0.501813114,0.0562102906,0.408676237,1.9058646,0.74502182,0.0470288917,0.543221474,1.99675071,0.23888047,0.0361326374,0.423560649,1.98947847,0.477268577,0.0448621139
